	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
957	Iter0958	1	2	2	4	0	0	1.0	1.0	-3.92086233e-05	0
958	Iter0959	0	2	6	4	0	0	0.2380952380952381	0.4545454545454557	-1.64331e-06	0
959	Iter0960	2	0	8	3	0	0	1.3333333333333333	1.0	-0.0004607230479	0
960	Iter0961	1	0	10	6	0	0	1.2727272727272727	1.0	-0.0010096304360001334	0
961	Iter0962	3	1	5	3	1	0	1.7999999999999998	1.0	0.016223132320000003	1
962	Iter0963	2	0	6	2	0	0	1.2857142857142856	1.0	-0.00079164630179	0
963	Iter0964	1	2	6	0	0	0	0.09523809523809523	0.08333333333333337	-0.000130557220089	0
964	Iter0965	0	0	11	2	0	0	0.25	1.0	-0.0001022521	0
965	Iter0966	2	3	10	2	0	0	0.13333333333333333	0.11651583710407172	0.014568493980230003	1
966	Iter0967	2	2	7	0	0	0	0.125	0.10909090909090892	0.015259817726619999	1
967	Iter0968	0	1	10	5	0	0	0.2727272727272728	0.3750000000000003	-0.000112248	0
968	Iter0969	2	1	7	5	0	0	1.4285714285714286	1.0	-0.00031860878876692	0
969	Iter0970	2	0	4	2	0	0	1.7999999999999998	1.0	-1.79367e-07	0
970	Iter0971	0	0	6	4	0	0	0.7142857142857143	1.0	0.037194029674	1
971	Iter0972	1	1	8	1	0	0	0.125	0.3454545454545447	-1.26923e-05	0
972	Iter0973	2	2	13	3	1	0	0.2307692307692308	0.2487100103199188	0.0631930962889318	1
973	Iter0974	2	1	8	2	0	0	0.5	1.0	0.018174726743	1
974	Iter0975	2	2	4	3	0	0	0.75	1.0	0.027658236472520005	1
975	Iter0976	0	0	9	0	0	0	0.1	1.0	0.03785035235127001	1
976	Iter0977	1	2	7	3	0	0	0.21428571428571427	0.5104895104895115	0.0099750910097	1
977	Iter0978	0	0	9	4	0	0	0.5	1.0	0.06545408900000001	1
978	Iter0979	2	2	6	3	0	0	0.5	1.0	0.00257241458481	1
979	Iter0980	3	1	10	3	0	0	0.8999999999999999	1.0	-4.09715e-05	0
980	Iter0981	1	0	7	3	0	0	1.0	1.0	-0.000481094	0
981	Iter0982	1	1	3	1	0	0	0.3333333333333333	1.0	-0.00044539099999999995	0
982	Iter0983	1	3	8	2	0	0	0.08333333333333333	0.09490509490509473	-0.000128112	0
983	Iter0984	1	2	10	8	0	0	0.4	0.5864661654135335	0.0204342	1
984	Iter0985	3	0	12	4	0	0	1.5384615384615383	1.0	0.0	0
985	Iter0986	1	0	10	2	0	0	0.5454545454545455	1.0	-0.00077970431291	0
986	Iter0987	1	3	7	5	0	0	0.2380952380952381	0.5692307692307679	0.0	0
987	Iter0988	2	1	10	3	0	0	0.6	1.0	0.024560936853	1
988	Iter0989	0	0	10	1	0	0	0.18181818181818185	1.0	0.0076700322725	1
989	Iter0990	1	4	4	3	0	0	0.1875	0.29292929292929354	0.0219868849	1
990	Iter0991	0	2	3	3	0	0	0.3333333333333333	0.4642857142857145	-1.32536e-05	0
991	Iter0992	1	1	8	6	0	0	0.75	1.0	-0.0001411596584	0
992	Iter0993	2	4	7	2	1	0	0.14285714285714285	0.13566433566433514	0.0473834075994	1
993	Iter0994	1	3	7	3	0	0	0.14285714285714285	0.24475524475524504	-0.000647599247	0
994	Iter0995	0	1	6	6	0	0	0.5	1.0	-0.0007213004	0
995	Iter0996	0	0	8	1	0	0	0.2222222222222222	1.0	-6.06919864052e-06	0
996	Iter0997	1	0	8	4	0	0	1.1111111111111112	1.0	0.009842044610000001	1
997	Iter0998	3	2	9	7	0	0	1.1666666666666663	1.0	-0.0006075690000000001	0
998	Iter0999	0	0	8	0	0	0	0.1111111111111111	1.0	0.0190726915564	1
999	Iter1000	2	1	11	6	1	0	1.0909090909090908	1.0	0.0321937	1
