	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
527	Iter0528	3	5	4	4	0	0	0.6	1.0	-9.224578e-05	0
528	Iter0529	6	2	0	1	1	0	4.666666666666667	0.33333333333333354	0.0037183284886999996	1
529	Iter0530	2	1	4	2	0	0	1.0	1.0	-0.00018019487	0
530	Iter0531	4	4	4	3	0	0	0.75	1.0	-0.000767649519266	0
531	Iter0532	3	1	6	1	1	0	0.5	1.0	0.0011208650151	1
532	Iter0533	4	6	4	2	0	0	0.3333333333333333	0.6083916083916083	-0.00027498485289999996	0
533	Iter0534	1	0	3	0	0	0	0.5	1.0	-9.52193e-05	0
534	Iter0535	2	1	2	0	1	0	0.5	1.0	0.006108670351	1
535	Iter0536	2	3	2	1	1	0	0.3333333333333333	1.0	0.0951488832	1
536	Iter0537	4	4	2	2	0	0	1.0	1.0	-1.71182023594e-05	0
537	Iter0538	4	1	2	1	1	0	2.0	1.0	0.0183836711	1
538	Iter0539	4	1	1	4	0	0	16.0	0.2063492063492062	-0.00024243397167	0
539	Iter0540	2	2	2	1	1	0	0.5	1.0	0.0066227554	1
540	Iter0541	4	4	4	3	0	0	0.75	1.0	-3.17760613244e-05	0
541	Iter0542	4	2	4	1	0	0	0.5	1.0	-0.0005375126425	0
542	Iter0543	4	1	1	1	1	0	4.0	1.0	0.014555463319699999	1
543	Iter0544	6	4	3	1	0	0	0.5	1.0	-0.0003785109963116416	0
544	Iter0545	7	0	4	2	0	0	4.8	0.19230769230769254	-0.0007668649652300001	0
545	Iter0546	2	1	8	2	0	0	0.5	1.0	-2.586617e-06	0
546	Iter0547	3	2	8	2	1	0	0.375	0.5604395604395591	0.0506422043792	1
547	Iter0548	1	0	4	3	1	0	1.6	1.0	0.015078200000000003	1
548	Iter0549	0	1	4	2	0	0	0.3	0.4285714285714285	0.0	0
549	Iter0550	4	2	2	1	1	0	1.0	1.0	0.012562807	1
550	Iter0551	2	3	6	1	1	0	0.1111111111111111	0.22222222222222265	0.02165540114	1
551	Iter0552	4	2	4	2	0	0	1.0	1.0	-6.179354e-06	0
552	Iter0553	7	4	5	1	1	0	0.35	0.6000323206205543	0.035549432000000006	1
553	Iter0554	3	4	1	0	2	0	0.4	1.0	0.06708186299999999	1
554	Iter0555	1	3	7	2	0	0	0.09523809523809523	0.2167832167832169	-0.000967383	0
555	Iter0556	2	2	2	0	0	0	0.3333333333333333	0.4666666666666665	-7.61869715e-07	0
556	Iter0557	1	2	6	2	0	0	0.16666666666666666	0.4909090909090907	-3.82052e-08	0
557	Iter0558	1	4	4	2	0	0	0.125	0.2424242424242421	-0.000155404	0
558	Iter0559	3	2	7	2	0	0	0.42857142857142855	0.5804195804195791	-0.0005842712119999999	0
559	Iter0560	4	1	2	4	0	0	8.0	0.2424242424242419	-0.00046559480490541	0
560	Iter0561	6	6	1	2	2	0	2.0	1.0	0.032833885529599996	1
561	Iter0562	3	5	1	3	1	0	1.8	1.0	0.00571864568	1
562	Iter0563	3	1	2	2	0	0	3.0	1.0	-0.0001104744	0
563	Iter0564	5	3	4	1	2	0	0.4166666666666667	1.0	0.03913771460700001	1
564	Iter0565	10	1	3	5	2	0	16.666666666666668	0.040763673890608816	0.0409855397893632	1
565	Iter0566	5	3	3	2	0	0	1.1111111111111112	1.0	-0.00058839004	0
566	Iter0567	6	4	4	2	1	1	0.75	1.0	0.02069336586934	1
567	Iter0568	3	2	7	1	0	1	0.21428571428571427	0.5104895104895115	-5.4004014000000005e-05	0
568	Iter0569	2	1	2	2	1	0	2.0	1.0	0.007511999	1
569	Iter0570	3	4	4	2	0	0	0.375	0.5920745920745949	-5.34422e-05	0
570	Iter0571	3	2	1	0	0	0	0.6666666666666666	1.0	-3.6886703300000003e-05	0
571	Iter0572	1	1	3	6	0	0	2.0	1.0	-1.81665e-05	0
572	Iter0573	5	2	3	0	0	0	0.5	1.0	-0.00012357872	0
573	Iter0574	3	0	1	1	0	0	4.0	0.4000000000000002	-0.000266996404	0
574	Iter0575	6	3	4	1	0	0	0.5	1.0	-0.0005500284000000001	0
575	Iter0576	3	2	1	4	0	0	6.0	0.5238095238095238	-0.00013440058957399999	0
576	Iter0577	1	1	3	3	0	0	1.0	1.0	-0.000160902	0
577	Iter0578	1	1	4	1	0	0	0.25	1.0	-2.0992800000000007e-05	0
578	Iter0579	2	4	3	2	1	0	0.3333333333333333	0.5670995670995667	0.01098909	1
579	Iter0580	3	5	3	0	0	0	0.16666666666666666	0.1818181818181817	-0.000450423027395	0
580	Iter0581	1	0	4	4	0	0	2.0	1.0	-0.000119547	0
581	Iter0582	5	2	1	1	1	0	2.5	1.0	0.004509296023539999	1
582	Iter0583	5	2	4	2	5	0	1.25	1.0	0.08551134	1
583	Iter0584	5	6	4	2	1	0	0.4166666666666667	0.6199095022624437	0.01119081659	1
584	Iter0585	5	0	2	4	0	0	10.0	0.06060606060606057	-0.0008113482720204956	0
585	Iter0586	1	3	2	1	0	0	0.16666666666666666	0.4857142857142854	-1.95896e-05	0
586	Iter0587	5	2	3	0	3	0	0.5	1.0	0.04532701824	1
587	Iter0588	3	2	2	3	1	0	2.25	1.0	0.01020796628	1
588	Iter0589	3	5	7	3	1	0	0.2571428571428571	0.34156040038393043	0.01682782685	1
589	Iter0590	4	3	7	3	0	0	0.5714285714285714	0.6436651583710411	-0.00046849721	0
590	Iter0591	4	2	4	4	0	0	2.0	0.6270396270396283	-0.00018946214151	0
591	Iter0592	3	3	1	1	0	0	1.0	1.0	-0.00027410380665119	0
592	Iter0593	6	4	2	1	1	0	0.75	1.0	0.015650070732000004	1
593	Iter0594	4	2	4	1	1	0	0.5	1.0	0.019900495600000002	1
594	Iter0595	2	2	3	0	1	0	0.25	0.42857142857142816	0.02244021302	1
595	Iter0596	2	1	2	1	0	0	1.0	1.0	-5.439116000000001e-06	0
596	Iter0597	3	0	0	0	1	0	4.0	1.0	0.019224317999999997	1
597	Iter0598	1	0	6	1	0	0	0.5714285714285714	1.0	-2.07256e-05	0
