	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
777	Iter0778	0	1	15	3	0	0	0.125	0.21052631578947412	-5.98469e-05	0
778	Iter0779	5	1	8	4	2	0	2.5	0.6148459383753487	0.06946160571	1
779	Iter0780	1	3	10	6	0	0	0.2	0.2848297213622312	-0.0002137425	0
780	Iter0781	0	2	6	7	0	0	0.3809523809523809	0.4857142857142842	-5.16766e-09	0
781	Iter0782	0	0	11	3	0	0	0.3333333333333333	1.0	-2.5697740000000002e-05	0
782	Iter0783	0	4	9	4	0	0	0.1	0.02941176470588216	-0.00046077092	0
783	Iter0784	0	0	4	3	0	0	0.8	1.0	-0.0004217821031	0
784	Iter0785	2	4	7	3	2	0	0.21428571428571427	0.3024475524475516	0.08520602299999999	1
785	Iter0786	3	1	7	2	0	0	0.8571428571428571	1.0	-7.2445146652733e-05	0
786	Iter0787	1	3	11	7	0	0	0.21212121212121213	0.2932330827067657	-2.7982600000000003e-07	0
787	Iter0788	2	0	13	5	1	0	1.2857142857142856	1.0	0.02107549999852024	1
788	Iter0789	1	1	5	1	0	0	0.2	0.464285714285714	-0.00015195238	0
789	Iter0790	0	2	5	4	0	0	0.2777777777777778	0.45454545454545403	0.0	0
790	Iter0791	0	3	7	1	0	0	0.0625	0.024242424242424232	-0.000314231253804	0
791	Iter0792	1	0	7	1	0	0	0.5	1.0	-0.000650943328	0
792	Iter0793	1	5	4	1	0	0	0.05	0.08008658008658008	0.0	0
793	Iter0794	2	2	5	5	0	0	1.0	1.0	0.04887058768779	1
794	Iter0795	3	2	9	3	0	0	0.5	0.6000323206205526	-7.8521427e-05	0
795	Iter0796	1	0	2	5	0	0	4.0	0.37499999999999983	-5.782269e-06	0
796	Iter0797	0	2	8	2	0	0	0.1111111111111111	0.09090909090909123	-0.0004095878	0
797	Iter0798	2	1	11	3	1	0	0.5454545454545455	1.0	0.00970839	1
798	Iter0799	1	2	10	2	0	0	0.1	0.1538461538461539	-4.138029e-05	0
799	Iter0800	0	1	4	4	0	0	0.5	1.0	0.00353634013606	1
800	Iter0801	3	3	5	2	0	0	0.4	0.5920745920745938	-0.0013295263999999998	0
801	Iter0802	3	1	8	3	1	0	1.125	1.0	0.04470709522	1
802	Iter0803	2	0	6	4	0	0	2.142857142857143	0.5151515151515165	-0.0002607519109	0
803	Iter0804	0	2	10	2	0	0	0.09090909090909093	0.06593406593406569	-0.00178123488	0
804	Iter0805	3	3	7	3	1	0	0.42857142857142855	0.6066433566433559	0.006102790873	1
805	Iter0806	2	0	8	5	0	0	2.0	0.5238095238095224	-7.835960000000001e-08	0
806	Iter0807	2	1	11	4	0	0	0.7272727272727273	1.0	0.02362248082	1
807	Iter0808	4	2	8	0	0	0	0.1851851851851852	0.16483516483516408	-0.000516470272	0
808	Iter0809	1	1	7	1	0	0	0.14285714285714285	0.377777777777778	-0.000156162264	0
809	Iter0810	3	2	10	5	0	0	0.75	1.0	-7.450841e-05	0
810	Iter0811	1	1	11	5	0	0	0.4545454545454545	1.0	0.0048398216199999995	1
811	Iter0812	1	1	4	2	0	0	0.5	1.0	0.017779520908944513	1
812	Iter0813	3	8	3	4	0	0	0.5	0.6266968325791854	-0.00042066511845110003	0
813	Iter0814	0	0	8	3	0	0	0.4444444444444444	1.0	-0.00017670666	0
814	Iter0815	1	0	9	1	0	0	0.4	1.0	-0.0009004067399999998	0
815	Iter0816	3	0	5	2	0	0	2.0	1.0	-0.0006622424101	0
816	Iter0817	2	0	5	4	1	0	2.5	0.4909090909090901	0.039071227210999995	1
817	Iter0818	1	1	9	2	0	0	0.2222222222222222	0.42307692307692496	-0.0006952308099000001	0
818	Iter0819	0	0	8	2	0	0	0.3333333333333333	1.0	-7.30808e-09	0
819	Iter0820	0	3	3	4	0	0	0.3125	0.4750000000000001	0.0	0
820	Iter0821	2	3	7	2	0	0	0.19047619047619047	0.26573426573426473	-1.53273e-05	0
821	Iter0822	4	1	10	2	1	0	0.8	1.0	0.0030643386946	1
822	Iter0823	2	0	7	2	1	0	1.125	1.0	0.06502529870368001	1
823	Iter0824	0	0	6	5	0	0	0.8571428571428571	1.0	-0.000199116370947	0
824	Iter0825	1	1	8	5	0	0	0.625	1.0	-1.29648e-05	0
825	Iter0826	3	2	9	2	0	0	0.3333333333333333	0.5467032967032963	-0.0001980183435	0
826	Iter0827	1	2	7	6	1	0	0.42857142857142855	1.0	0.03001306716	1
827	Iter0828	2	2	3	3	0	0	1.0	1.0	-0.00040009339671211506	0
828	Iter0829	0	0	10	3	0	0	0.3636363636363637	1.0	-1.48001e-06	0
829	Iter0830	3	1	5	7	0	0	4.2	0.5692307692307679	0.023542949069	1
830	Iter0831	1	2	12	3	0	0	0.125	0.17156862745098098	0.0038618266960000003	1
831	Iter0832	1	0	9	3	0	0	0.8	1.0	-6.681871493599999e-05	0
832	Iter0833	1	2	9	4	0	0	0.2222222222222222	0.5178571428571404	-3.9139e-07	0
833	Iter0834	4	1	9	1	0	0	0.4444444444444444	1.0	-3.01221e-05	0
834	Iter0835	3	1	9	1	0	0	0.3333333333333333	0.5054945054945053	-0.00024829050000000003	0
835	Iter0836	1	1	8	8	0	0	1.0	1.0	-1.0774e-05	0
836	Iter0837	0	0	8	1	0	0	0.2222222222222222	1.0	-0.0003552008	0
837	Iter0838	2	4	9	3	1	0	0.16666666666666666	0.14140271493212714	0.019315120318	1
838	Iter0839	4	2	10	3	1	0	0.6	1.0	0.0265230429	1
839	Iter0840	5	2	7	0	2	0	0.25	0.461538461538459	0.0248181013	1
840	Iter0841	1	0	5	3	0	0	1.3333333333333333	1.0	-0.0005077820969119999	0
841	Iter0842	1	3	10	5	0	0	0.16666666666666666	0.2621259029927765	0.00222701	1
842	Iter0843	4	2	9	4	0	0	0.8888888888888888	1.0	-4.20169e-05	0
843	Iter0844	0	0	7	3	0	0	0.5	1.0	-2.7834300000000003e-06	0
844	Iter0845	1	0	8	4	0	0	1.1111111111111112	1.0	0.0	0
845	Iter0846	0	1	7	6	0	0	0.4375	1.0	0.0100978472544	1
846	Iter0847	2	1	3	3	0	0	2.0	1.0	0.01428463547	1
847	Iter0848	5	3	7	2	0	0	0.4761904761904762	0.6199095022624421	0.03090124105	1
848	Iter0849	0	2	6	5	0	0	0.2857142857142857	0.4615384615384627	0.0	0
849	Iter0850	2	0	4	3	1	0	2.4	0.5000000000000007	0.027462659694300003	1
850	Iter0851	0	4	7	3	0	0	0.1	0.06993006993007002	-4.5849e-08	0
851	Iter0852	1	1	5	5	0	1	1.0	1.0	-3.40948e-05	0
852	Iter0853	0	1	9	3	0	0	0.2	0.3076923076923073	-0.000201719	0
853	Iter0854	1	0	4	1	0	0	0.8	1.0	-1.8487801561000003e-06	0
854	Iter0855	7	4	9	2	0	1	0.3888888888888889	0.6351172047766495	-0.00018679739925909998	0
855	Iter0856	2	0	5	4	0	0	2.5	0.4909090909090901	-0.0010276252279025001	0
856	Iter0857	4	2	6	4	1	0	1.3333333333333333	1.0	0.010393797800000002	1
857	Iter0858	2	1	11	2	0	0	0.3636363636363637	0.489285714285712	-0.00026406327	0
858	Iter0859	1	0	11	1	0	0	0.3333333333333333	1.0	-2.82931e-07	0
859	Iter0860	0	3	9	7	0	0	0.2	0.21052631578947428	-4.4271898999999996e-05	0
860	Iter0861	0	0	5	4	0	0	0.8333333333333334	1.0	-3.87419e-10	0
861	Iter0862	3	3	3	5	0	0	1.6666666666666667	1.0	0.0	0
862	Iter0863	0	1	4	7	0	0	0.8	1.0	-0.000559151	0
863	Iter0864	2	3	10	3	0	0	0.2	0.2682072829131645	-0.00031594819000000003	0
864	Iter0865	1	1	4	7	0	0	1.75	1.0	0.028332071	1
