	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
963	Iter0964	18	10	5	0	4	3	0.2878787878787879	0.29111049314052584	0.09168195996135099	1
964	Iter0965	10	4	2	3	2	0	3.75	0.3046955624355003	0.038637670225253	1
965	Iter0966	21	14	2	1	6	0	0.75	1.0	0.10756724753280002	1
966	Iter0967	17	4	1	1	4	1	4.25	0.395256916996044	0.0572069429609472	1
967	Iter0968	19	10	5	1	7	0	0.38	0.6399430740038001	0.13067936	1
968	Iter0969	15	3	2	4	9	0	10.0	0.03806948200540867	0.15865676820000002	1
969	Iter0970	16	5	4	2	5	0	1.6	0.6333637377115688	0.066230956	1
970	Iter0971	15	6	5	2	2	0	1.0	1.0	0.041181308557	1
971	Iter0972	21	5	8	0	5	3	0.4074074074074074	0.30855039963199643	0.14149167762	1
972	Iter0973	16	11	3	2	2	0	0.9696969696969696	1.0	0.03856147323727001	1
973	Iter0974	15	4	3	2	4	0	2.5	0.5680406549971759	0.032703389709999996	1
974	Iter0975	16	8	8	1	4	1	0.25	0.3837802686745901	0.05681722727065001	1
975	Iter0976	24	5	4	2	6	0	2.4	0.5761600828014528	0.123963273523	1
976	Iter0977	18	7	2	1	5	0	1.2857142857142858	1.0	0.09608412117941739	1
977	Iter0978	21	7	2	3	4	0	4.5	0.1493325917686306	0.027644226555599997	1
978	Iter0979	22	3	2	3	4	0	11.0	0.041303524062144624	0.07630163469000001	1
979	Iter0980	17	5	1	0	9	0	1.5	1.0	0.1472281996	1
980	Iter0981	14	5	5	2	5	0	1.12	1.0	0.13196188661	1
981	Iter0982	15	7	2	6	4	0	6.428571428571429	0.049230940085513375	0.032473609181	1
982	Iter0983	20	4	7	2	4	0	1.4285714285714286	1.0	0.087907338825	1
983	Iter0984	14	2	2	3	4	0	10.5	0.06295149638802924	0.07689623533	1
984	Iter0985	19	7	0	0	7	0	2.5	1.0	0.154017913434	1
985	Iter0986	18	4	4	4	4	0	4.5	0.15799023565140685	0.10846412398	1
986	Iter0987	22	3	4	1	7	0	1.8333333333333333	0.5384054004743666	0.1071445406	1
987	Iter0988	14	7	4	5	3	0	2.5	0.4181063314496608	0.030884776	1
988	Iter0989	12	9	1	2	7	0	2.6666666666666665	0.5760869565217397	0.18971298937087996	1
989	Iter0990	15	5	7	1	3	0	0.42857142857142855	0.6399108138238556	0.0621024508	1
990	Iter0991	21	6	5	3	6	0	2.1	0.3963040166010822	0.0958286362990463	1
991	Iter0992	25	4	7	4	7	0	3.571428571428572	0.1822441636683116	0.13353150548999998	1
992	Iter0993	17	4	2	1	6	0	2.125	0.5212450592885342	0.15534639370999995	1
993	Iter0994	16	8	4	1	5	0	0.5	1.0	0.08649820495499999	1
994	Iter0995	22	2	5	1	8	0	2.2	0.5014778325123121	0.1284903987566	1
995	Iter0996	20	5	3	2	2	0	2.6666666666666665	0.5650358581393102	0.026096484179999997	1
996	Iter0997	18	7	2	2	5	0	2.571428571428572	0.5680181887078466	0.14837672510299998	1
997	Iter0998	8	4	3	0	4	0	0.45	0.516483516483514	0.124189463	1
998	Iter0999	15	4	4	1	5	0	0.9375	1.0	0.08496697752799999	1
999	Iter1000	9	4	4	2	4	0	1.125	1.0	0.095303359	1
