	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
358	Iter0359	2	1	7	5	0	0	1.4285714285714286	1.0	-0.00017327629999999998	0
359	Iter0360	2	3	2	1	0	0	0.3333333333333333	1.0	-0.00042740938597	0
360	Iter0361	5	2	2	3	0	0	3.75	0.5580808080808088	-0.0002505287285	0
361	Iter0362	3	4	1	4	0	0	3.0	0.5757575757575772	-1.4272e-11	0
362	Iter0363	3	1	4	0	0	0	0.4	1.0	-0.00049759804	0
363	Iter0364	2	2	3	3	0	0	1.0	1.0	-0.0001164327	0
364	Iter0365	2	2	5	1	0	0	0.2	0.5000000000000001	-0.00028400619	0
365	Iter0366	3	4	1	3	0	0	2.25	1.0	-1.277338e-07	0
366	Iter0367	2	1	2	3	0	0	3.0	1.0	-2.4082522000000006e-05	0
367	Iter0368	4	3	4	0	0	0	0.25	0.2363636363636365	-0.0007356685080000001	0
368	Iter0369	3	2	8	2	0	0	0.375	0.5604395604395591	-0.0006691510700040355	0
369	Iter0370	1	2	1	3	0	0	1.5	1.0	-2.856e-05	0
370	Iter0371	6	3	6	0	0	0	0.25	0.22857142857142754	-0.0007842992510856752	0
371	Iter0372	3	1	1	0	0	0	1.0	1.0	-0.00020423216384	0
372	Iter0373	6	2	1	2	0	0	6.0	0.4909090909090907	-0.00010961613619999998	0
373	Iter0374	3	3	6	2	0	0	0.3333333333333333	0.5804195804195795	-0.0008936442399900001	0
374	Iter0375	0	3	5	1	0	0	0.08333333333333333	0.04761904761904768	0.0	0
375	Iter0376	4	5	3	1	0	0	0.26666666666666666	0.5594405594405606	-0.000232138183966	0
376	Iter0377	5	3	5	1	0	0	0.33333333333333337	0.5804195804195811	-0.00012616989	0
377	Iter0378	4	2	3	2	0	0	1.3333333333333333	1.0	-0.0015197794	0
378	Iter0379	0	0	6	1	0	0	0.2857142857142857	1.0	0.0	0
379	Iter0380	3	2	5	3	0	0	0.8999999999999999	1.0	-7.726841000000001e-05	0
380	Iter0381	1	4	3	3	0	0	0.25	0.5454545454545456	-2.80169e-05	0
381	Iter0382	1	2	3	0	0	0	0.16666666666666666	0.3999999999999997	-0.000645164	0
382	Iter0383	2	2	4	2	0	0	0.5	1.0	-4.5405769999999996e-05	0
383	Iter0384	1	6	7	1	0	0	0.023809523809523808	0.010101010101010091	-0.000220765	0
384	Iter0385	5	2	4	7	0	0	4.375	0.3348416289592764	-0.0020141428	0
385	Iter0386	0	4	1	0	0	0	0.1	0.20000000000000007	0.0	0
386	Iter0387	3	3	4	1	0	0	0.25	0.5454545454545454	-0.0004291682162	0
387	Iter0388	4	1	3	2	0	0	2.6666666666666665	1.0	-0.00079053695	0
388	Iter0389	2	3	2	0	0	0	0.25	0.428571428571428	-1.163432181e-07	0
389	Iter0390	0	3	4	6	0	0	0.35	0.4965034965034973	0.0	0
390	Iter0391	2	0	4	2	0	0	1.7999999999999998	1.0	-0.00036228350000000004	0
391	Iter0392	6	1	7	4	0	0	3.4285714285714284	0.5955882352941178	-0.00053110952294	0
392	Iter0393	2	3	5	2	0	0	0.26666666666666666	0.5580808080808088	-2.72467e-06	0
393	Iter0394	1	2	5	2	0	0	0.2	0.4999999999999996	-7.95313e-05	0
394	Iter0395	2	4	4	5	0	0	0.625	1.0	-0.000291118	0
395	Iter0396	3	2	5	2	0	0	0.6	1.0	-0.0003693092	0
396	Iter0397	6	4	4	3	0	0	1.125	1.0	-0.0015059702	0
397	Iter0398	1	2	1	3	0	0	1.5	1.0	-0.000634039	0
398	Iter0399	3	5	2	1	0	0	0.3	0.5454545454545453	-6.71200608933e-06	0
399	Iter0400	3	2	5	2	0	0	0.6	1.0	-0.0003376982390719999	0
400	Iter0401	1	1	3	1	0	0	0.3333333333333333	1.0	0.0	0
401	Iter0402	1	4	3	0	0	0	0.1	0.14285714285714265	-9.66252e-11	0
402	Iter0403	5	0	7	1	0	0	1.5	1.0	-0.0001714754	0
403	Iter0404	1	0	2	0	0	0	0.6666666666666666	1.0	-1.06381e-05	0
404	Iter0405	3	1	3	2	0	0	2.0	1.0	-0.000495597	0
405	Iter0406	4	4	3	3	0	0	1.0	1.0	-0.00016827486	0
406	Iter0407	2	1	1	3	0	0	6.0	0.4857142857142854	-2.19034318e-06	0
407	Iter0408	1	5	3	3	0	0	0.2	0.5454545454545479	-3.59326e-05	0
408	Iter0409	3	1	3	2	0	0	2.0	1.0	-8.0328915e-05	0
409	Iter0410	2	3	7	3	0	0	0.2857142857142857	0.32867132867132803	-0.00109212	0
410	Iter0411	2	6	3	1	0	0	0.1111111111111111	0.2222222222222228	-0.00054153717	0
411	Iter0412	2	0	5	1	0	0	1.0	1.0	-0.0001323145	0
412	Iter0413	5	5	2	0	0	0	0.3333333333333333	0.4696969696969707	-0.0014074983585842	0
413	Iter0414	3	2	2	2	0	0	1.5	1.0	-0.0010404665500009043	0
414	Iter0415	6	3	5	2	0	0	0.8	1.0	-0.00030245497	0
415	Iter0416	0	4	4	3	0	0	0.16	0.193939393939394	0.0	0
416	Iter0417	4	1	1	0	0	0	1.25	1.0	-0.0008539763	0
417	Iter0418	3	3	3	0	0	0	0.25	0.4642857142857149	-0.000595195435807	0
418	Iter0419	0	1	2	2	0	0	0.5	1.0	0.0	0
419	Iter0420	1	1	6	3	0	0	0.5	1.0	-7.73966e-11	0
420	Iter0421	3	1	3	2	0	0	2.0	1.0	-0.00083025668	0
421	Iter0422	3	3	2	3	0	0	1.5	1.0	-0.0005521727900000001	0
422	Iter0423	0	2	6	2	0	0	0.14285714285714285	0.13333333333333328	0.0	0
423	Iter0424	2	4	3	5	0	0	0.8333333333333334	1.0	-1.34884657e-05	0
424	Iter0425	3	3	7	2	0	0	0.2857142857142857	0.3286713286713281	-0.00135574334	0
425	Iter0426	2	2	4	0	0	0	0.2	0.4285714285714282	-3.2830082250000002e-06	0
426	Iter0427	2	7	3	3	0	0	0.2857142857142857	0.3286713286713286	-9.34451e-05	0
427	Iter0428	1	5	4	0	0	0	0.06666666666666668	0.0476190476190476	-9.10168e-05	0
428	Iter0429	3	0	3	3	0	0	4.0	0.4642857142857145	-0.00049658334	0
429	Iter0430	3	0	1	2	0	0	6.0	0.3999999999999997	-0.00099388957	0
430	Iter0431	4	4	6	2	0	0	0.3333333333333333	0.6083916083916072	-0.0014688900999999999	0
431	Iter0432	2	0	3	1	0	0	1.5	1.0	-0.0006205970000000001	0
432	Iter0433	2	4	1	4	0	0	2.0	1.0	-2.77925e-05	0
433	Iter0434	3	5	3	2	0	0	0.4	0.5920745920745942	-7.2938347e-05	0
434	Iter0435	1	1	3	3	0	0	1.0	1.0	-0.000223787	0
435	Iter0436	3	1	6	7	0	0	3.5	0.5764705882352927	-0.00010322429081000001	0
436	Iter0437	6	3	2	3	0	0	3.0	0.5804195804195786	-0.0005852284170000001	0
437	Iter0438	4	2	4	0	0	0	0.33333333333333337	0.4666666666666668	-1.1089610867878e-05	0
438	Iter0439	0	4	2	0	0	0	0.06666666666666668	0.06666666666666668	0.0	0
439	Iter0440	3	3	3	4	0	0	1.3333333333333333	1.0	-1.8523210000000007e-05	0
440	Iter0441	0	2	3	4	0	0	0.4166666666666666	0.5000000000000009	0.0	0
441	Iter0442	1	2	3	2	0	0	0.3333333333333333	1.0	-8.44961e-05	0
442	Iter0443	3	3	6	3	0	0	0.5	0.6223776223776206	-4.9836182575e-05	0
443	Iter0444	3	1	7	4	0	0	1.7142857142857142	1.0	-4.803145e-05	0
444	Iter0445	1	2	5	3	0	0	0.3	0.5454545454545457	-1.56973e-05	0
445	Iter0446	5	2	4	3	0	0	1.875	1.0	-0.0008529999799999999	0
446	Iter0447	3	4	1	1	0	0	0.75	1.0	-0.0002695072	0
447	Iter0448	1	5	3	1	0	0	0.06666666666666668	0.19047619047619066	-1.00691e-05	0
448	Iter0449	1	1	6	3	0	0	0.5	1.0	-1.78508e-05	0
449	Iter0450	6	3	1	1	0	0	2.0	1.0	-0.0016237327733881002	0
450	Iter0451	2	2	6	4	0	0	0.6666666666666666	1.0	-1.1814792e-05	0
451	Iter0452	3	3	0	1	0	0	2.0	1.0	-0.00011260504	0
452	Iter0453	2	7	3	0	0	0	0.09375	0.04545454545454549	-2.784541e-05	0
