	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
471	Iter0472	2	2	4	6	0	0	1.5	1.0	-3.0026058000000002e-05	0
472	Iter0473	1	1	1	7	0	0	7.0	0.377777777777778	-7.0669305808e-05	0
473	Iter0474	3	3	7	5	0	0	0.7142857142857143	1.0	-0.00089604347	0
474	Iter0475	1	1	3	4	0	0	1.3333333333333333	1.0	-0.00017829979999999998	0
475	Iter0476	4	0	9	0	0	0	0.5	1.0	-0.000915311	0
476	Iter0477	1	1	6	3	0	0	0.5	1.0	-3.327193e-05	0
477	Iter0478	3	1	8	3	0	0	1.125	1.0	-0.000118808472	0
478	Iter0479	1	0	3	7	0	0	4.0	0.3636363636363638	-0.0005731250000000001	0
479	Iter0480	2	4	3	2	0	0	0.3333333333333333	0.5670995670995667	-5.659308653e-05	0
480	Iter0481	0	0	9	0	0	0	0.1	1.0	-0.000357740158	0
481	Iter0482	0	0	11	1	0	0	0.16666666666666666	1.0	-0.00010516	0
482	Iter0483	4	1	6	3	0	0	2.0	1.0	-0.00021509436489999998	0
483	Iter0484	3	1	6	4	0	0	2.0	1.0	-8.118722660539999e-05	0
484	Iter0485	1	0	4	2	0	0	1.2	1.0	-0.00023342064112	0
485	Iter0486	0	1	7	3	0	0	0.25	0.3636363636363637	0.0	0
486	Iter0487	3	4	2	0	0	0	0.26666666666666666	0.4444444444444445	-0.000500322	0
487	Iter0488	2	0	4	3	0	0	2.4	0.5000000000000007	-0.00029939508000000005	0
488	Iter0489	2	3	9	2	0	0	0.14814814814814814	0.2445054945054945	-0.0003732211255	0
489	Iter0490	3	0	10	1	0	0	0.7272727272727273	1.0	-0.000309070102034	0
490	Iter0491	0	1	7	1	0	0	0.125	0.2222222222222225	-9.14798e-05	0
491	Iter0492	0	1	3	5	0	0	0.75	1.0	-0.000679886055	0
492	Iter0493	0	0	9	1	0	0	0.2	1.0	-0.0008577120000000001	0
493	Iter0494	1	2	9	2	0	0	0.1111111111111111	0.1758241758241765	-0.0008439669999999999	0
494	Iter0495	2	1	6	0	0	0	0.21428571428571427	0.33333333333333354	0.0	0
495	Iter0496	4	3	5	4	0	0	1.0666666666666669	1.0	-0.000387230002	0
