	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
428	Iter0429	0	2	4	2	0	0	0.2	0.4285714285714285	-0.00034150900000000004	0
429	Iter0430	0	0	5	3	0	0	0.6666666666666666	1.0	-2.5320601e-05	0
430	Iter0431	1	1	3	3	0	0	1.0	1.0	-2.36278e-07	0
431	Iter0432	0	0	4	4	0	0	1.0	1.0	-0.0004951003499	0
432	Iter0433	3	2	4	1	0	0	0.375	1.0	-0.0003596607	0
433	Iter0434	1	4	6	1	0	0	0.04166666666666666	0.07196969696969706	-0.0001650627819	0
434	Iter0435	1	1	1	0	0	0	0.5	1.0	-1.39522e-05	0
435	Iter0436	3	2	3	1	0	0	0.5	1.0	-0.00047618554	0
436	Iter0437	2	3	1	2	0	0	1.3333333333333333	1.0	-0.000114503826	0
437	Iter0438	2	2	3	2	0	0	0.6666666666666666	1.0	-0.000674472934	0
438	Iter0439	1	3	2	1	0	0	0.16666666666666666	0.4857142857142854	-9.630959100000001e-06	0
439	Iter0440	0	1	4	3	0	0	0.4	1.0	-0.0003363395	0
440	Iter0441	4	1	2	2	0	0	4.0	0.5238095238095241	-0.0006876418167313001	0
441	Iter0442	0	0	2	2	0	0	1.0	1.0	-0.00048815930000000005	0
442	Iter0443	0	0	3	3	0	0	1.0	1.0	-0.00023855783533	0
443	Iter0444	3	4	0	1	0	0	1.6	1.0	-0.00056719323	0
444	Iter0445	0	0	2	1	0	0	0.6666666666666666	1.0	-2.60118e-14	0
445	Iter0446	1	4	5	3	0	0	0.15	0.26573426573426623	-7.6087646418e-05	0
446	Iter0447	1	1	5	1	0	0	0.2	0.464285714285714	-3.6848600000000003e-07	0
447	Iter0448	2	1	0	0	0	0	1.5	1.0	-0.00026515362	0
448	Iter0449	0	0	5	3	0	0	0.6666666666666666	1.0	-7.214015599999998e-05	0
449	Iter0450	0	2	3	0	0	0	0.08333333333333333	0.10000000000000002	-2.47355e-05	0
450	Iter0451	1	3	5	4	0	0	0.26666666666666666	0.5594405594405606	-4.91465e-05	0
451	Iter0452	5	3	3	7	0	0	3.888888888888889	0.3415604003839314	-0.000582603	0
452	Iter0453	1	2	6	3	0	0	0.25	0.5227272727272733	-3.0161312480000007e-05	0
453	Iter0454	2	1	3	0	0	0	0.375	1.0	-0.00048754229240000014	0
454	Iter0455	2	2	6	0	0	0	0.14285714285714285	0.13333333333333328	-0.0006583470000000001	0
455	Iter0456	0	1	3	1	0	0	0.25	0.4000000000000002	-4.1091619999999996e-07	0
456	Iter0457	1	2	2	3	0	0	0.75	1.0	-0.0007963653700000001	0
457	Iter0458	3	2	4	5	0	0	1.875	1.0	-0.00012040300999999999	0
458	Iter0459	1	0	3	3	0	0	2.0	1.0	-1.02522e-06	0
459	Iter0460	2	2	3	1	0	0	0.3333333333333333	1.0	-3.0592e-05	0
460	Iter0461	5	1	0	4	0	0	15.0	0.0476190476190476	-0.001788175	0
461	Iter0462	0	1	5	5	0	0	0.5	1.0	0.0	0
462	Iter0463	0	0	4	4	0	0	1.0	1.0	0.0	0
463	Iter0464	1	1	1	1	0	0	1.0	1.0	-1.385785449e-06	0
464	Iter0465	2	2	1	0	0	0	0.5	1.0	-0.000304070889	0
465	Iter0466	2	0	0	0	0	0	3.0	1.0	-3.1837062831e-05	0
466	Iter0467	4	1	7	3	0	0	1.7142857142857142	1.0	-9.993876394999998e-05	0
467	Iter0468	1	2	6	2	0	0	0.16666666666666666	0.4909090909090907	-1.6960499748109997e-05	0
468	Iter0469	0	1	3	2	0	0	0.375	1.0	-0.00031420383390000004	0
469	Iter0470	2	3	6	1	0	0	0.1111111111111111	0.22222222222222265	-8.07905e-07	0
470	Iter0471	0	1	4	1	0	0	0.2	0.3333333333333331	-0.0015008309999999998	0
471	Iter0472	3	1	5	0	0	0	0.3333333333333333	0.444444444444445	-0.00025348931000000003	0
472	Iter0473	2	3	8	1	0	0	0.08333333333333333	0.09490509490509444	-0.00010161739582999999	0
473	Iter0474	1	0	2	1	0	0	1.3333333333333333	1.0	-0.00035862261985	0
474	Iter0475	2	2	5	2	0	0	0.4	0.5757575757575751	-8.51966e-06	0
475	Iter0476	1	1	3	0	0	0	0.25	0.4000000000000002	-0.000485497	0
476	Iter0477	2	2	3	0	0	0	0.25	0.42857142857142816	0.0	0
477	Iter0478	0	1	3	0	0	0	0.125	0.24999999999999994	-0.00021530891	0
478	Iter0479	2	1	5	5	0	0	2.0	1.0	-1.88645e-09	0
479	Iter0480	3	4	1	0	0	0	0.4	1.0	-0.000595246467	0
480	Iter0481	1	3	4	1	0	0	0.08333333333333333	0.20634920634920625	-0.000587071	0
481	Iter0482	3	1	1	1	0	0	3.0	1.0	-0.00069752874	0
482	Iter0483	1	0	2	3	0	0	2.6666666666666665	1.0	-6.19917728e-05	0
483	Iter0484	2	3	1	2	0	0	1.3333333333333333	1.0	-0.00105803372	0
484	Iter0485	0	6	3	0	0	0	0.03571428571428571	0.011904761904761908	-0.00025222499999999996	0
485	Iter0486	1	0	2	2	0	0	2.0	1.0	-0.0003572877	0
486	Iter0487	0	0	4	6	0	0	1.4	1.0	-7.36748e-07	0
487	Iter0488	5	3	3	2	0	0	1.1111111111111112	1.0	-1.16231379e-06	0
488	Iter0489	2	2	4	2	0	0	0.5	1.0	-1.20053e-08	0
489	Iter0490	2	2	4	4	0	0	1.0	1.0	-3.09647523e-05	0
490	Iter0491	0	0	6	1	0	0	0.2857142857142857	1.0	0.0	0
491	Iter0492	1	1	9	1	0	0	0.1111111111111111	0.3181818181818192	-0.00018862900000000005	0
492	Iter0493	1	3	2	1	0	0	0.16666666666666666	0.4857142857142854	-0.000663900665135759	0
493	Iter0494	3	3	2	3	0	0	1.5	1.0	-1.75773000699104e-06	0
494	Iter0495	0	2	1	1	0	0	0.3333333333333333	1.0	-0.00048233271999999997	0
495	Iter0496	2	3	2	0	0	0	0.25	0.428571428571428	-6.644707e-05	0
496	Iter0497	1	1	2	2	0	0	1.0	1.0	-2.03524e-09	0
497	Iter0498	1	1	1	1	0	0	1.0	1.0	-0.0011469457000000001	0
498	Iter0499	2	1	5	3	0	0	1.2	1.0	-0.00030195052	0
499	Iter0500	0	5	0	1	0	0	0.3333333333333333	1.0	-0.00068538848	0
500	Iter0501	0	2	0	1	0	0	0.6666666666666666	1.0	-6.61443756257e-06	0
501	Iter0502	4	1	3	1	0	0	1.3333333333333333	1.0	-0.0007736800000000001	0
502	Iter0503	3	0	2	1	0	0	2.6666666666666665	1.0	-0.0010844582750000002	0
503	Iter0504	0	0	6	2	0	0	0.42857142857142855	1.0	-0.000471773	0
504	Iter0505	1	1	3	4	0	0	1.3333333333333333	1.0	-1.31896e-05	0
505	Iter0506	0	0	2	3	0	0	1.3333333333333333	1.0	-0.0009091810599999998	0
506	Iter0507	1	3	4	5	0	0	0.4166666666666666	1.0	-0.000862887106	0
507	Iter0508	0	0	3	0	0	0	0.25	1.0	-2.14294e-05	0
508	Iter0509	0	0	6	2	0	0	0.42857142857142855	1.0	0.0	0
509	Iter0510	4	1	3	2	0	0	2.6666666666666665	1.0	-4.9626288722700005e-06	0
510	Iter0511	1	1	5	3	0	0	0.6	1.0	-0.000189946	0
511	Iter0512	0	0	1	1	0	0	1.0	1.0	-0.00113691559879	0
512	Iter0513	0	2	5	3	0	0	0.2222222222222222	0.4444444444444446	0.0	0
513	Iter0514	1	3	1	1	0	0	0.3333333333333333	1.0	-5.0831499999999996e-05	0
514	Iter0515	7	2	3	2	0	0	2.333333333333333	0.5804195804195791	-0.00037909464892999997	0
515	Iter0516	3	0	3	0	0	0	1.0	1.0	-0.00025362946999999997	0
516	Iter0517	2	1	3	0	0	0	0.375	1.0	-0.0003141922	0
517	Iter0518	1	2	1	1	0	0	0.5	1.0	-0.0003208217	0
518	Iter0519	1	3	2	3	0	0	0.5	1.0	0.0	0
519	Iter0520	3	1	5	2	0	0	1.2	1.0	-0.0005913872100000001	0
520	Iter0521	1	1	5	6	0	0	1.2	1.0	-2.019595662e-05	0
521	Iter0522	2	0	5	0	0	0	0.5	1.0	-0.000316314847	0
522	Iter0523	3	2	1	0	0	0	0.6666666666666666	1.0	-0.00042555109999999996	0
523	Iter0524	3	0	1	1	0	0	4.0	0.4000000000000002	-5.529079999999999e-07	0
524	Iter0525	0	1	8	3	0	0	0.2222222222222222	0.3333333333333341	-0.0003214658	0
525	Iter0526	0	0	3	2	0	0	0.75	1.0	-0.00010785700000000001	0
526	Iter0527	1	2	5	3	0	0	0.3	0.5454545454545457	-2.8298709000000002e-05	0
527	Iter0528	2	1	4	4	0	0	2.0	1.0	-0.00042465376526	0
528	Iter0529	3	3	2	6	0	0	3.0	0.5804195804195801	-0.0005578874	0
529	Iter0530	4	1	2	1	0	0	2.0	1.0	-0.0001725356	0
530	Iter0531	0	1	3	5	0	0	0.75	1.0	-2.8390445999999998e-05	0
531	Iter0532	2	0	4	2	0	0	1.7999999999999998	1.0	-0.000143787	0
532	Iter0533	2	1	5	3	0	0	1.2	1.0	-0.001369960151	0
533	Iter0534	3	1	3	1	0	0	1.0	1.0	-1.78241745e-05	0
534	Iter0535	3	0	4	2	0	0	2.4	0.5000000000000007	-0.0003838167314476	0
535	Iter0536	2	2	4	0	0	0	0.2	0.4285714285714282	-0.0017617310131988002	0
536	Iter0537	4	0	1	2	0	0	7.5	0.1428571428571427	-0.00067739459186	0
537	Iter0538	0	0	2	1	0	0	0.6666666666666666	1.0	-7.408522e-09	0
538	Iter0539	0	0	4	1	0	0	0.4	1.0	-0.00137216123	0
539	Iter0540	3	1	10	2	0	0	0.6	1.0	-7.5343475e-05	0
540	Iter0541	0	1	6	2	0	0	0.21428571428571427	0.33333333333333354	-0.00034704399	0
541	Iter0542	5	4	3	1	0	0	0.4166666666666667	1.0	-0.00015673254000000001	0
542	Iter0543	1	0	4	3	0	0	1.6	1.0	-0.0010640407422386	0
543	Iter0544	1	1	2	3	0	0	1.5	1.0	-3.416385931e-05	0
544	Iter0545	2	6	2	1	0	0	0.16666666666666666	0.490909090909091	-7.46206e-06	0
545	Iter0546	0	0	3	1	0	0	0.5	1.0	-4.25172e-07	0
546	Iter0547	1	2	1	2	0	0	1.0	1.0	-4.10618e-07	0
547	Iter0548	0	0	3	3	0	0	1.0	1.0	-0.0007042610000000001	0
548	Iter0549	2	3	1	0	0	0	0.375	1.0	-6.63572e-05	0
549	Iter0550	0	1	3	2	0	0	0.375	1.0	-1.2803043420000001e-05	0
550	Iter0551	0	2	1	5	0	0	1.0	1.0	0.0	0
551	Iter0552	1	5	6	0	0	0	0.047619047619047616	0.015151515151515185	-0.00018708871352000002	0
552	Iter0553	3	0	5	2	0	0	2.0	1.0	-0.0007768467272000001	0
553	Iter0554	4	4	2	0	0	0	0.3333333333333333	0.4666666666666668	-5.098989000011709e-06	0
554	Iter0555	1	1	4	2	0	0	0.5	1.0	-0.00045742265	0
555	Iter0556	0	0	0	0	0	0	1.0	1.0	-0.001033162205	0
556	Iter0557	0	0	5	2	0	0	0.5	1.0	-6.954906984299999e-05	0
557	Iter0558	1	1	3	3	0	0	1.0	1.0	-0.00013608495000000002	0
558	Iter0559	1	4	1	0	0	0	0.2	0.3333333333333331	0.0	0
559	Iter0560	0	1	3	0	0	0	0.125	0.24999999999999994	0.0	0
560	Iter0561	3	0	2	1	0	0	2.6666666666666665	1.0	-0.0012652896000000002	0
561	Iter0562	1	1	6	1	0	0	0.16666666666666666	0.4166666666666671	-0.0006280638	0
562	Iter0563	0	2	3	1	0	0	0.16666666666666666	0.4	-5.44811e-05	0
563	Iter0564	0	0	1	0	0	0	0.5	1.0	-7.445893400508081e-05	0
564	Iter0565	4	1	5	1	0	0	0.8	1.0	-2.1356507e-05	0
565	Iter0566	6	2	2	4	0	0	6.0	0.2773892773892775	-0.001714403629	0
566	Iter0567	4	2	4	1	0	0	0.5	1.0	-1.77305e-06	0
567	Iter0568	2	2	2	1	0	0	0.5	1.0	-8.9354687e-05	0
568	Iter0569	0	1	3	1	0	0	0.25	0.4000000000000002	-0.0011428798861	0
569	Iter0570	4	0	4	3	0	0	4.0	0.2363636363636365	-0.0007890130000000001	0
570	Iter0571	2	2	6	3	0	0	0.5	1.0	-3.853407239999999e-06	0
571	Iter0572	5	1	1	2	0	0	10.0	0.2261904761904764	-0.0002356920110404	0
572	Iter0573	1	0	2	3	0	0	2.6666666666666665	1.0	-4.7816100000000005e-05	0
573	Iter0574	1	2	2	2	0	0	0.5	1.0	-0.00097348479	0
574	Iter0575	1	2	0	0	0	0	0.6666666666666666	1.0	-0.00010663908000000001	0
575	Iter0576	3	3	2	4	0	0	2.0	1.0	-1.0265467914e-05	0
576	Iter0577	0	1	4	4	0	0	0.5	1.0	-0.000454192	0
577	Iter0578	0	1	5	0	0	0	0.08333333333333333	0.1666666666666666	-0.0001778691	0
578	Iter0579	0	1	5	1	0	0	0.16666666666666666	0.2857142857142857	-0.00092689795	0
579	Iter0580	2	1	2	2	0	0	2.0	1.0	-0.00035561238149999994	0
580	Iter0581	2	1	5	0	0	0	0.25	0.3749999999999997	-0.0008043010000000001	0
581	Iter0582	4	1	3	0	0	0	0.625	1.0	-0.00012909222000000002	0
582	Iter0583	5	4	1	4	0	0	5.0	0.3006993006992999	-0.00052435855	0
583	Iter0584	1	0	7	3	0	0	1.0	1.0	-0.00042205	0
584	Iter0585	0	1	5	0	0	0	0.08333333333333333	0.1666666666666666	-5.950439490000001e-07	0
585	Iter0586	0	0	3	0	0	0	0.25	1.0	-9.246409e-05	0
586	Iter0587	4	0	4	0	0	0	1.0	1.0	-0.00108942915	0
587	Iter0588	1	0	3	1	0	0	1.0	1.0	-1.1147459999999999e-07	0
588	Iter0589	1	2	6	6	0	0	0.5	1.0	-5.105429999999999e-07	0
589	Iter0590	2	0	3	5	0	0	4.5	0.4444444444444446	-0.00052700621043	0
590	Iter0591	1	1	5	0	0	0	0.16666666666666666	0.2857142857142857	-0.0002347520734	0
591	Iter0592	2	1	10	0	0	0	0.13636363636363635	0.23076923076923114	-0.000447922	0
592	Iter0593	3	1	3	0	0	0	0.5	1.0	-1.69049167e-05	0
593	Iter0594	1	3	2	1	0	0	0.16666666666666666	0.4857142857142854	-2.869025e-05	0
594	Iter0595	2	1	3	2	0	0	1.3333333333333333	1.0	-4.924678599999999e-05	0
595	Iter0596	0	1	8	4	0	0	0.2777777777777778	0.3846153846153838	-0.000701800132537524	0
596	Iter0597	2	0	1	0	0	0	1.5	1.0	-2.68251e-11	0
597	Iter0598	4	4	4	3	0	0	0.75	1.0	-1.6268299999999998e-05	0
598	Iter0599	3	3	1	1	0	0	1.0	1.0	-0.00013909909999999998	0
599	Iter0600	1	2	3	5	0	0	0.8333333333333334	1.0	-5.5303489999999996e-05	0
600	Iter0601	0	1	3	0	0	0	0.125	0.24999999999999994	-2.68373e-06	0
601	Iter0602	0	1	3	1	0	0	0.25	0.4000000000000002	-0.0003821547	0
602	Iter0603	0	0	1	2	0	0	1.5	1.0	-4.22344e-06	0
603	Iter0604	4	3	2	0	0	0	0.4166666666666667	0.4999999999999999	-0.0002093225	0
604	Iter0605	0	0	1	3	0	0	2.0	1.0	-0.000111018	0
605	Iter0606	0	1	3	3	0	0	0.5	1.0	0.0	0
606	Iter0607	4	1	4	1	0	0	1.0	1.0	-3.8749539999999995e-05	0
607	Iter0608	2	0	1	0	0	0	1.5	1.0	-0.000437073	0
608	Iter0609	3	1	6	3	0	0	1.5	1.0	0.0	0
609	Iter0610	1	0	6	2	0	0	0.8571428571428571	1.0	-6.48110941e-05	0
610	Iter0611	0	1	2	0	0	0	0.16666666666666666	0.33333333333333337	-0.00015761220000000002	0
611	Iter0612	0	0	1	2	0	0	1.5	1.0	-2.6920283000000004e-06	0
612	Iter0613	0	0	1	1	0	0	1.0	1.0	-0.00012458900003141832	0
613	Iter0614	1	3	2	2	0	0	0.3333333333333333	1.0	-9.1598672e-05	0
614	Iter0615	1	2	5	3	0	0	0.3	0.5454545454545457	-3.9684400330376e-07	0
615	Iter0616	0	2	5	5	0	0	0.3333333333333333	0.4696969696969709	-0.00036539934	0
616	Iter0617	4	1	8	0	0	0	0.2777777777777778	0.3846153846153845	-3.5612811300000004e-05	0
617	Iter0618	0	0	4	1	0	0	0.4	1.0	-0.000502220048753	0
618	Iter0619	1	1	0	0	0	0	1.0	1.0	0.0	0
619	Iter0620	1	0	3	2	0	0	1.5	1.0	-0.00043217909999999996	0
620	Iter0621	0	1	3	3	0	0	0.5	1.0	0.0	0
621	Iter0622	1	1	5	1	0	0	0.2	0.464285714285714	-0.00101416128674403	0
622	Iter0623	0	2	3	0	0	0	0.08333333333333333	0.10000000000000002	-5.959940900000001e-05	0
623	Iter0624	2	3	5	5	0	0	0.6666666666666666	1.0	-4.8631690000000005e-06	0
624	Iter0625	0	1	1	4	0	0	1.25	1.0	-0.000221538	0
625	Iter0626	1	2	3	1	0	0	0.16666666666666666	0.4857142857142852	-1.66383e-05	0
626	Iter0627	2	2	2	1	0	0	0.5	1.0	-0.0011992599	0
627	Iter0628	2	0	6	1	0	0	0.8571428571428571	1.0	-1.1481651000000002e-05	0
628	Iter0629	2	3	3	2	0	0	0.4444444444444444	1.0	-0.00010708448100000001	0
629	Iter0630	0	0	1	1	0	0	1.0	1.0	-8.773151e-05	0
630	Iter0631	0	1	2	2	0	0	0.5	1.0	-8.228558057000001e-07	0
631	Iter0632	3	1	1	5	0	0	15.0	0.19047619047619066	-1.71688e-16	0
632	Iter0633	1	1	3	3	0	0	1.0	1.0	-0.00029006889999999997	0
633	Iter0634	0	0	2	6	0	0	2.333333333333333	1.0	-0.000933206	0
634	Iter0635	1	2	3	3	0	0	0.5	1.0	-8.660969999999999e-05	0
635	Iter0636	2	0	5	1	0	0	1.0	1.0	-0.000510074	0
636	Iter0637	4	1	1	2	0	0	8.0	0.4642857142857137	-0.000300765998	0
637	Iter0638	2	2	4	2	0	0	0.5	1.0	-3.2028e-07	0
638	Iter0639	1	1	2	2	0	0	1.0	1.0	-3.9064395857999996e-05	0
639	Iter0640	3	2	5	2	0	0	0.6	1.0	-0.0006525466936139999	0
640	Iter0641	4	2	5	3	0	0	1.2	1.0	-1.5094279999999998e-09	0
641	Iter0642	3	4	4	4	0	0	0.75	1.0	-0.000712048848074	0
642	Iter0643	3	0	4	0	0	0	0.8	1.0	-5.8651134025000006e-05	0
643	Iter0644	0	0	4	2	0	0	0.6	1.0	-5.4747e-06	0
644	Iter0645	2	2	8	2	0	0	0.25	0.5204795204795203	-0.00042494156690499996	0
645	Iter0646	1	2	5	6	0	0	0.6	1.0	0.0	0
646	Iter0647	2	3	5	1	0	0	0.13333333333333333	0.2424242424242424	-0.0009844414079999998	0
647	Iter0648	2	5	7	2	0	0	0.1142857142857143	0.1262237762237761	0.0	0
648	Iter0649	0	0	1	3	0	0	2.0	1.0	-8.1480625e-05	0
649	Iter0650	0	0	2	2	0	0	1.0	1.0	-8.36504e-06	0
650	Iter0651	1	0	1	1	0	0	2.0	1.0	-1.86043e-05	0
651	Iter0652	1	2	1	7	0	0	3.5	0.49090909090909	-3.7308e-11	0
652	Iter0653	0	1	10	5	0	0	0.2727272727272728	0.3750000000000003	-0.00013052103	0
653	Iter0654	0	4	2	6	0	0	0.4666666666666667	0.515151515151517	-0.00013073396539999997	0
654	Iter0655	2	2	2	3	0	0	1.5	1.0	-0.0004000823577	0
655	Iter0656	2	1	10	3	0	0	0.6	1.0	-2.15772e-05	0
656	Iter0657	0	3	5	4	0	0	0.20833333333333331	0.2045454545454547	-5.598950202237e-05	0
657	Iter0658	2	0	4	0	0	0	0.6	1.0	-4.0800659e-05	0
658	Iter0659	1	0	3	0	0	0	0.5	1.0	-8.249257599999998e-06	0
659	Iter0660	0	0	0	1	0	0	2.0	1.0	-0.000581185258	0
660	Iter0661	3	2	4	1	0	0	0.375	1.0	-0.0001692777800508318	0
661	Iter0662	0	2	3	1	0	0	0.16666666666666666	0.4	-0.00022035765000000002	0
662	Iter0663	2	0	7	4	0	0	1.875	1.0	-0.00025508400000000004	0
663	Iter0664	3	1	2	4	0	0	6.0	0.5238095238095236	-0.0001401868165	0
664	Iter0665	0	1	5	3	0	0	0.3333333333333333	0.4444444444444454	-1.07699391413e-05	0
665	Iter0666	0	2	4	2	0	0	0.2	0.4285714285714285	-0.000370635	0
666	Iter0667	2	0	1	3	0	0	6.0	0.4	-0.000135250412	0
667	Iter0668	0	0	4	3	0	0	0.8	1.0	-0.00066137	0
668	Iter0669	0	2	2	1	0	0	0.2222222222222222	0.4000000000000001	-0.000142447	0
669	Iter0670	1	2	7	2	0	0	0.14285714285714285	0.2363636363636364	-1.99113e-05	0
670	Iter0671	1	1	7	2	0	0	0.2857142857142857	0.4909090909090902	-8.137199999999999e-05	0
671	Iter0672	5	2	4	1	0	0	0.625	1.0	-0.000204921768	0
672	Iter0673	3	1	3	1	0	0	1.0	1.0	-9.52113555333e-05	0
673	Iter0674	1	0	4	2	0	0	1.2	1.0	-0.0005658662	0
674	Iter0675	0	3	4	1	0	0	0.1	0.14285714285714265	-0.0002019732237	0
675	Iter0676	0	1	3	2	0	0	0.375	1.0	-8.549188959030001e-05	0
676	Iter0677	0	1	4	0	0	0	0.1	0.20000000000000007	-0.000942462	0
677	Iter0678	1	2	4	1	0	0	0.125	0.4642857142857137	-5.43542522e-05	0
678	Iter0679	3	1	4	0	0	0	0.4	1.0	-4.0491028e-05	0
679	Iter0680	0	0	3	0	0	0	0.25	1.0	-8.8369755e-06	0
680	Iter0681	0	0	4	2	0	0	0.6	1.0	-2.6708157e-05	0
681	Iter0682	1	1	7	1	0	0	0.14285714285714285	0.377777777777778	-3.51562e-08	0
682	Iter0683	3	3	5	2	0	0	0.4	0.5920745920745938	-0.000102899569	0
683	Iter0684	2	3	2	1	0	0	0.3333333333333333	1.0	-0.000691164775	0
684	Iter0685	1	3	1	1	0	0	0.3333333333333333	1.0	-0.00096211797	0
685	Iter0686	1	3	3	3	0	0	0.3333333333333333	0.5714285714285721	-3.4706228e-05	0
686	Iter0687	2	2	2	1	0	0	0.5	1.0	-2.0040693e-06	0
687	Iter0688	1	0	4	1	0	0	0.8	1.0	-7.959199999999998e-06	0
688	Iter0689	2	1	3	2	0	0	1.3333333333333333	1.0	-1.37559e-07	0
689	Iter0690	0	0	3	0	0	0	0.25	1.0	-4.415169e-05	0
690	Iter0691	0	1	2	1	0	0	0.3333333333333333	1.0	-0.00012186904	0
691	Iter0692	0	0	0	0	0	0	1.0	1.0	-7.0391991e-05	0
692	Iter0693	1	1	9	2	0	0	0.2222222222222222	0.42307692307692496	-2.07034e-05	0
693	Iter0694	1	0	0	2	0	0	6.0	0.33333333333333337	-3.63172e-05	0
694	Iter0695	1	1	1	3	0	0	3.0	1.0	-1.82459e-05	0
695	Iter0696	2	2	6	0	0	0	0.14285714285714285	0.13333333333333328	-0.00036121289000000005	0
696	Iter0697	3	2	4	0	0	0	0.26666666666666666	0.4444444444444446	-0.0006787642	0
697	Iter0698	3	4	6	3	0	0	0.375	0.6145104895104878	-0.00012851739297700004	0
698	Iter0699	2	2	4	4	0	0	1.0	1.0	-0.0003556493237	0
699	Iter0700	0	1	4	3	0	0	0.4	1.0	-0.00052087851	0
700	Iter0701	6	3	3	0	0	0	0.4375	0.5090909090909093	-0.0009191812999999999	0
701	Iter0702	0	1	3	2	0	0	0.375	1.0	-1.17836e-06	0
702	Iter0703	1	0	3	3	0	0	2.0	1.0	-3.403980000066011e-05	0
703	Iter0704	4	0	2	2	0	0	5.0	0.4285714285714282	-0.000540594909	0
704	Iter0705	3	2	4	1	0	0	0.375	1.0	-9.64864073e-05	0
705	Iter0706	2	5	2	1	0	0	0.2	0.5000000000000003	-1.051453e-06	0
706	Iter0707	3	4	2	1	0	0	0.375	1.0	-0.00012833177237000002	0
707	Iter0708	0	1	4	3	0	0	0.4	1.0	-1.95632e-10	0
708	Iter0709	2	3	7	0	0	0	0.09375	0.045454545454545525	-0.000304488	0
709	Iter0710	4	4	3	3	0	0	1.0	1.0	-1.484312e-05	0
710	Iter0711	4	1	1	3	0	0	12.0	0.20634920634920625	-0.00032635347000000006	0
711	Iter0712	1	4	2	2	0	0	0.25	0.5238095238095243	-0.000125741533	0
712	Iter0713	1	1	7	1	0	0	0.14285714285714285	0.377777777777778	0.0	0
713	Iter0714	3	5	3	1	0	0	0.2	0.5454545454545472	-0.000322595	0
714	Iter0715	1	0	5	3	0	0	1.3333333333333333	1.0	-0.0009849030051403002	0
715	Iter0716	3	0	0	0	0	0	4.0	1.0	-0.000118810925	0
716	Iter0717	0	0	3	2	0	0	0.75	1.0	-6.68823e-05	0
717	Iter0718	0	1	2	2	0	0	0.5	1.0	0.0	0
718	Iter0719	2	0	8	2	0	0	1.0	1.0	-0.000239467616	0
719	Iter0720	0	0	6	4	0	0	0.7142857142857143	1.0	-1.385481707e-06	0
720	Iter0721	1	3	3	2	0	0	0.2222222222222222	0.5238095238095237	-1.25824e-06	0
721	Iter0722	2	3	0	6	0	0	5.25	0.1818181818181815	-0.0005255072	0
722	Iter0723	1	1	3	1	0	0	0.3333333333333333	1.0	-1.91299e-10	0
723	Iter0724	0	0	2	1	0	0	0.6666666666666666	1.0	-5.947594200000001e-06	0
724	Iter0725	2	1	3	0	0	0	0.375	1.0	-0.0004961605	0
725	Iter0726	1	3	1	3	0	0	1.0	1.0	-0.00024024408542599999	0
726	Iter0727	4	2	5	0	0	0	0.2777777777777778	0.454545454545454	-0.00064000732705	0
727	Iter0728	2	0	2	2	0	0	3.0	0.4666666666666665	-0.00027130582599999996	0
728	Iter0729	2	1	3	4	0	0	2.6666666666666665	1.0	-0.0009597514864	0
729	Iter0730	1	1	2	0	0	0	0.3333333333333333	1.0	-0.000560813004	0
730	Iter0731	1	0	5	3	0	0	1.3333333333333333	1.0	-0.000122723069	0
731	Iter0732	2	1	3	1	0	0	0.6666666666666666	1.0	-0.000332322	0
732	Iter0733	2	2	4	0	0	0	0.2	0.4285714285714282	0.0	0
733	Iter0734	0	0	4	0	0	0	0.2	1.0	-2.39373e-07	0
734	Iter0735	0	3	2	0	0	0	0.08333333333333333	0.10000000000000002	-9.08126e-06	0
735	Iter0736	4	2	5	2	0	0	0.8	1.0	-0.000170063496772	0
736	Iter0737	0	1	2	0	0	0	0.16666666666666666	0.33333333333333337	-0.00014414942310775	0
737	Iter0738	0	3	5	0	0	0	0.04166666666666666	0.01785714285714284	0.0	0
738	Iter0739	3	1	1	0	0	0	1.0	1.0	-2.85947261e-08	0
739	Iter0740	4	1	7	5	0	0	2.8571428571428568	0.6000323206205533	-0.0006214079743	0
740	Iter0741	2	0	3	4	0	0	3.75	0.444444444444445	0.0	0
741	Iter0742	1	1	1	0	0	0	0.5	1.0	-4.389993e-05	0
742	Iter0743	0	1	6	3	0	0	0.2857142857142857	0.3999999999999996	0.0	0
743	Iter0744	0	0	8	4	0	0	0.5555555555555556	1.0	-0.00039779340000000005	0
744	Iter0745	0	0	2	0	0	0	0.3333333333333333	1.0	-0.00086107642378	0
745	Iter0746	0	0	4	0	0	0	0.2	1.0	-9.320020702000001e-07	0
746	Iter0747	3	1	4	3	0	0	2.25	1.0	0.0	0
747	Iter0748	0	2	3	2	0	0	0.25	0.42857142857142816	-2.4802e-09	0
748	Iter0749	0	0	3	0	0	0	0.25	1.0	-4.68454e-08	0
749	Iter0750	0	1	1	3	0	0	1.0	1.0	-7.444301669999999e-05	0
750	Iter0751	0	2	4	0	0	0	0.06666666666666668	0.06666666666666668	-9.6476e-05	0
751	Iter0752	2	4	3	2	0	0	0.3333333333333333	0.5670995670995667	-0.00044066	0
752	Iter0753	1	3	2	0	0	0	0.16666666666666666	0.4	-5.37346005e-05	0
