	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
949	Iter0950	6	9	2	2	0	0	0.6666666666666666	1.0	-1.94822e-10	0
950	Iter0951	5	6	3	2	0	0	0.5555555555555556	1.0	-0.00028163555890000003	0
951	Iter0952	7	4	4	1	0	0	0.4375	1.0	-6.15843e-07	0
952	Iter0953	9	2	4	0	0	0	0.6666666666666667	1.0	-0.0001573014	0
953	Iter0954	8	5	0	0	0	0	1.5	1.0	-1.850153e-05	0
954	Iter0955	3	3	2	2	0	0	1.0	1.0	-0.000305117	0
955	Iter0956	8	9	1	0	0	0	0.45	1.0	-0.00019461750000000002	0
956	Iter0957	6	3	4	0	0	0	0.35	0.4965034965034971	-6.675924e-05	0
957	Iter0958	4	7	4	2	0	0	0.2857142857142857	0.3348416289592757	-5.640190000000001e-08	0
958	Iter0959	9	6	0	0	0	0	1.4285714285714286	1.0	-0.00143410510272854	0
959	Iter0960	6	4	0	1	0	0	2.8	0.4545454545454545	-0.0003828846	0
960	Iter0961	8	4	2	1	0	0	1.0	1.0	-5.0025771e-05	0
961	Iter0962	7	8	2	1	0	0	0.4375	1.0	-1.62522376e-05	0
962	Iter0963	8	8	2	4	0	0	2.0	0.6461742591773542	-2.95428867e-05	0
963	Iter0964	4	6	2	0	0	0	0.2380952380952381	0.4545454545454557	-2.8963769400000004e-05	0
964	Iter0965	9	8	0	0	0	0	1.1111111111111112	1.0	-0.000221868	0
965	Iter0966	6	8	2	0	0	0	0.25925925925925924	0.4666666666666657	-0.00063858723	0
966	Iter0967	8	13	4	4	0	0	0.6153846153846154	0.6828252540396544	-3.216848600005845e-05	0
967	Iter0968	6	5	1	0	0	0	0.5833333333333334	1.0	-0.000573239628096	0
968	Iter0969	6	7	0	3	0	0	3.5	0.24999999999999936	-5.616613e-05	0
969	Iter0970	8	6	3	2	0	0	0.8888888888888888	1.0	-0.000934033	0
970	Iter0971	5	9	2	3	0	0	0.8333333333333334	1.0	-1.30144e-05	0
971	Iter0972	6	9	2	5	0	0	1.6666666666666663	1.0	-0.00017304928208000003	0
972	Iter0973	7	5	1	0	0	0	0.6666666666666666	1.0	-1.7089058315416e-05	0
973	Iter0974	3	8	1	1	0	0	0.375	1.0	-1.1939665860000003e-06	0
974	Iter0975	3	9	5	0	0	0	0.06666666666666668	0.009049773755656104	-0.0002269096	0
975	Iter0976	5	5	0	1	0	0	2.0	1.0	-0.000292308	0
976	Iter0977	5	8	3	0	0	0	0.16666666666666666	0.1999999999999998	-5.09103e-05	0
977	Iter0978	5	2	3	0	0	0	0.5	1.0	-9.3635684e-11	0
978	Iter0979	2	8	4	1	0	0	0.0625	0.08891108891108875	-0.000307254	0
979	Iter0980	8	6	2	1	0	0	0.6666666666666666	1.0	-0.0012344460000000002	0
980	Iter0981	5	6	1	3	0	0	2.5000000000000004	0.6043956043956045	-1.4051715030000001e-07	0
981	Iter0982	6	3	2	1	0	0	1.0	1.0	-5.7885765e-07	0
982	Iter0983	13	3	3	0	0	0	0.875	1.0	-2.14305248e-05	0
983	Iter0984	3	5	1	1	0	0	0.6	1.0	0.0	0
984	Iter0985	11	7	2	1	0	0	0.7857142857142857	1.0	-0.0011891974	0
985	Iter0986	6	2	1	0	0	0	1.1666666666666667	1.0	-8.4783014e-05	0
986	Iter0987	15	3	1	1	0	0	5.0	0.3684210526315783	-2.5352300161684e-05	0
987	Iter0988	8	8	1	1	0	0	1.0	1.0	-9.1532931e-05	0
988	Iter0989	3	4	4	3	0	0	0.5625	1.0	0.0	0
989	Iter0990	9	3	0	1	0	0	5.0	0.3076923076923073	-7.5774579e-05	0
990	Iter0991	7	6	4	4	0	0	1.1666666666666667	1.0	-4.799733100000001e-05	0
991	Iter0992	4	4	4	2	0	0	0.5	0.6270396270396279	-2.60516e-11	0
992	Iter0993	7	3	0	1	0	0	4.0	0.3636363636363637	-0.00012032890000000001	0
993	Iter0994	9	10	2	3	0	0	1.35	1.0	-0.00024749922104224384	0
994	Iter0995	10	6	5	3	0	0	1.0	1.0	-0.00019810088	0
995	Iter0996	8	10	8	1	0	0	0.1	0.041671067300358175	-0.000233272825962	0
996	Iter0997	10	11	1	0	0	0	0.4583333333333333	1.0	-0.00038783521851500004	0
997	Iter0998	4	6	4	0	0	0	0.14285714285714285	0.08491508491508484	-5.521479110000001e-05	0
998	Iter0999	3	6	3	2	0	0	0.3333333333333333	0.5804195804195786	-5.45897e-05	0
999	Iter1000	4	3	1	0	0	0	0.625	1.0	-1.047e-05	0
