	IterId	dN	dS	pN	pS	bdN	bpN	MkScore	FSPVal	SelCoef	PosSel
2346	Iter0347	12	4	9	6	0	0	2.0	0.4577936838032631	-1.2399705375000001e-05	0
2347	Iter0348	7	9	11	5	0	0	0.35353535353535354	0.28516319090031017	-4.3329939628000005e-05	0
2348	Iter0349	16	12	4	3	0	0	1.0	1.0	-1.4657200000000001e-05	0
2349	Iter0350	13	4	8	4	0	0	1.625	0.6828252540396533	-0.00014624186566999998	0
2350	Iter0351	7	9	4	1	0	0	0.19444444444444445	0.3107769423558907	0.0	0
2351	Iter0352	10	8	6	3	0	0	0.625	0.6924485125858182	-0.000183074967	0
2352	Iter0353	14	4	12	4	0	0	1.1666666666666667	1.0	-5.695922318e-05	0
2353	Iter0354	14	9	10	9	0	0	1.4	0.755523041422288	-0.0007017563999999999	0
2354	Iter0355	18	9	13	2	0	0	0.3076923076923077	0.27317638232130903	-0.0008395985099999999	0
2355	Iter0356	20	6	11	4	0	0	1.2121212121212122	1.0	-5.440418e-05	0
2356	Iter0357	8	9	7	1	0	0	0.12698412698412698	0.08753900561680919	-0.0004903188882	0
2357	Iter0358	10	5	10	5	0	0	1.0	1.0	-5.24288e-07	0
2358	Iter0359	13	2	6	7	0	0	7.583333333333334	0.04182194616977224	-0.000121556357	0
2359	Iter0360	4	5	8	3	0	0	0.30000000000000004	0.36184805906168094	-0.000277308	0
2360	Iter0361	9	7	9	6	0	0	0.8571428571428572	1.0	-8.14755e-06	0
2361	Iter0362	14	2	3	4	0	0	9.333333333333334	0.04500381388253243	-0.000421593594	0
2362	Iter0363	10	3	11	2	0	0	0.6060606060606061	1.0	0.0	0
2363	Iter0364	10	6	13	6	0	0	0.7692307692307693	0.7362402669633125	-0.0001533	0
2364	Iter0365	14	4	7	4	0	0	2.0	0.43274516587860057	-0.001116775947	0
2365	Iter0366	16	4	7	3	0	0	1.7142857142857142	0.6572944297082283	-0.00012047735	0
2366	Iter0367	12	4	5	1	0	0	0.6	1.0	-3.742539e-05	0
